category,first_action,pair_index,path_length,raw_tokens,source,stage2_count,step,stop_reached,target,target_index,tokens
SRC_MISMATCH_INVALID_EDGE,13,387,16,13 17 24 34 42 54 62 34 42 54 58 60 54 58 60,9,9,4000,1,73,,9 13 17 24 34 42 54 62 34 42 54 58 60 54 58 60
SRC_MISMATCH_INVALID_EDGE,24,388,7,24 64 65 70 72 70,2,0,4000,1,70,4,2 24 64 65 70 72 70
SRC_MISMATCH_NO_TARGET,35,389,3,35 75,11,1,4000,1,77,,11 35 75
SRC_MISMATCH,24,390,5,24 35 57 70,3,2,4000,1,70,4,3 24 35 57 70
SRC_MISMATCH_INVALID_EDGE,37,391,7,37 64 74 86 58 69,20,2,4000,1,84,,20 37 64 74 86 58 69
SRC_MISMATCH_NO_TARGET,28,392,4,28 37 48,25,2,4000,1,67,,25 28 37 48
SRC_MISMATCH_INVALID_EDGE,25,393,33,25 52 71 83 18 37 40 45 42 45 52 61 65 84 28 44 49 67 71 75 84 87 44 53 56 78 84 87 60 72 74 81,19,12,4000,0,75,20,19 25 52 71 83 18 37 40 45 42 45 52 61 65 84 28 44 49 67 71 75 84 87 44 53 56 78 84 87 60 72 74 81
SRC_MISMATCH_INVALID_EDGE,66,394,8,66 61 65 68 58 65 86,23,1,4000,1,75,,23 66 61 65 68 58 65 86
SRC_MISMATCH_INVALID_EDGE,24,395,33,24 34 56 69 54 77 40 42 46 74 75 77 30 31 37 40 43 47 74 75 77 78 77 66 72 74 75 77 87 52 61 64,10,13,4000,0,72,25,10 24 34 56 69 54 77 40 42 46 74 75 77 30 31 37 40 43 47 74 75 77 78 77 66 72 74 75 77 87 52 61 64
SRC_MISMATCH_INVALID_EDGE,38,396,20,38 70 80 89 49 65 87 49 60 69 74 82 87 62 63 66 72 82 87,26,3,4000,1,89,4,26 38 70 80 89 49 65 87 49 60 69 74 82 87 62 63 66 72 82 87
SRC_MISMATCH_INVALID_EDGE,19,397,33,19 42 53 1 18 53 61 5 25 28 53 57 58 40 42 53 56 57 65 2 15 17 29 35 40 44 53 56 57 59 24 40,15,19,4000,0,64,,15 19 42 53 1 18 53 61 5 25 28 53 57 58 40 42 53 56 57 65 2 15 17 29 35 40 44 53 56 57 59 24 40
STOP_BEFORE_START,,398,0,,23,0,4000,1,77,,23
SRC_MISMATCH_INVALID_EDGE,26,399,33,26 56 60 70 34 81 87 87 89 21 76 80 82 87 58 61 67 78 80 80 82 87 49 52 61 64 80 81 87 45 56 57,25,8,4000,0,81,6,25 26 56 60 70 34 81 87 87 89 21 76 80 82 87 58 61 67 78 80 80 82 87 49 52 61 64 80 81 87 45 56 57
SRC_MISMATCH_INVALID_EDGE,17,400,33,17 40 70 35 28 38 63 77 8 38 50 32 26 28 38 39 43 76 17 19 32 42 46 47 76 81 72 80 81 70 81 37,15,14,4000,0,67,,15 17 40 70 35 28 38 63 77 8 38 50 32 26 28 38 39 43 76 17 19 32 42 46 47 76 81 72 80 81 70 81 37
SRC_MISMATCH_INVALID_EDGE,45,401,4,45 53 73,20,2,4000,1,63,,20 45 53 73
SRC_MISMATCH_NO_TARGET,32,402,5,32 40 45 56,5,4,4000,1,70,,5 32 40 45 56
SRC_MISMATCH_INVALID_EDGE,45,403,33,45 71 38 39 27 41 68 62 65 68 48 63 66 68 17 27 28 53 56 61 79 58 61 75 77 79 80 23 26 39 61 64,3,9,4000,0,75,24,3 45 71 38 39 27 41 68 62 65 68 48 63 66 68 17 27 28 53 56 61 79 58 61 75 77 79 80 23 26 39 61 64
SRC_MISMATCH_INVALID_EDGE,19,404,15,19 58 60 68 84 17 18 39 54 78 37 43 54 80,11,6,4000,1,69,,11 19 58 60 68 84 17 18 39 54 78 37 43 54 80
SRC_MISMATCH_INVALID_EDGE,28,405,13,28 53 80 10 48 72 78 41 55 56 63 80,26,5,4000,1,66,,26 28 53 80 10 48 72 78 41 55 56 63 80
SRC_MISMATCH_INVALID_EDGE,29,406,33,29 43 66 20 31 37 43 47 57 66 53 56 64 65 86 61 64 80 82 86 63 66 72 80 82 86 60 64 80 82 86 63,5,8,4000,0,65,14,5 29 43 66 20 31 37 43 47 57 66 53 56 64 65 86 61 64 80 82 86 63 66 72 80 82 86 60 64 80 82 86 63
SRC_MISMATCH_INVALID_EDGE,16,407,12,16 46 52 61 75 1 15 29 36 41 52,21,5,4000,1,85,,21 16 46 52 61 75 1 15 29 36 41 52
SRC_MISMATCH_INVALID_EDGE,34,408,33,34 35 40 87 34 59 88 63 66 72 65 68 88 35 46 61 64 65 68 88 64 65 68 88 63 66 68 80 75 7 13 27,17,7,4000,0,70,,17 34 35 40 87 34 59 88 63 66 72 65 68 88 35 46 61 64 65 68 88 64 65 68 88 63 66 68 80 75 7 13 27
SRC_MISMATCH_NO_TARGET,24,409,4,24 43 54,23,2,4000,1,73,,23 24 43 54
SRC_MISMATCH_INVALID_EDGE,51,410,3,51 82,16,1,4000,1,76,,16 51 82
SRC_MISMATCH_INVALID_EDGE,39,411,12,39 56 61 38 51 18 25 42 53 56 60,15,7,4000,1,60,11,15 39 56 61 38 51 18 25 42 53 56 60
SRC_MISMATCH_INVALID_EDGE,33,412,3,33 53,3,2,4000,1,77,,3 33 53
SRC_MISMATCH_INVALID_EDGE,26,413,8,26 55 58 38 26 39 89,2,4,4000,1,82,,2 26 55 58 38 26 39 89
SRC_MISMATCH_NO_TARGET,19,414,5,19 42 45 56,4,3,4000,1,64,,4 19 42 45 56
SRC_MISMATCH_INVALID_EDGE,43,415,10,43 32 38 52 74 2 13 42 68,25,5,4000,1,74,5,25 43 32 38 52 74 2 13 42 68
SRC_MISMATCH_INVALID_EDGE,6,416,3,6 81,0,0,4000,1,85,,0 6 81
SRC_MISMATCH_INVALID_EDGE,33,417,33,33 69 78 50 62 66 76 76 80 50 72 78 80 87 49 52 34 46 52 60 64 67 78 80 82 87 61 67 80 82 87 80,13,8,4000,0,80,9,13 33 69 78 50 62 66 76 76 80 50 72 78 80 87 49 52 34 46 52 60 64 67 78 80 82 87 61 67 80 82 87 80
SRC_MISMATCH_INVALID_EDGE,54,418,33,54 56 61 14 18 55 65 84 87 26 34 56 65 67 78 80 82 87 78 80 81 87 80 81 87 78 80 82 87 50 62 66,9,6,4000,0,61,3,9 54 56 61 14 18 55 65 84 87 26 34 56 65 67 78 80 82 87 78 80 81 87 80 81 87 78 80 82 87 50 62 66
SRC_MISMATCH_INVALID_EDGE,46,419,33,46 68 80 81 61 78 26 27 45 67 78 80 87 76 80 81 87 63 66 68 80 81 69 76 81 87 80 81 87 50 80 82,27,3,4000,0,81,4,27 46 68 80 81 61 78 26 27 45 67 78 80 87 76 80 81 87 63 66 68 80 81 69 76 81 87 80 81 87 50 80 82
STOP_BEFORE_START,,420,0,,2,0,4000,1,72,,2
SRC_MISMATCH_INVALID_EDGE,23,421,6,23 35 33 66 81,11,2,4000,1,70,,11 23 35 33 66 81
SRC_MISMATCH_INVALID_EDGE,27,422,8,27 46 75 80 81 47 81,24,2,4000,1,81,5,24 27 46 75 80 81 47 81
SRC_MISMATCH_INVALID_EDGE,33,423,3,33 82,22,1,4000,1,79,,22 33 82
SRC_MISMATCH_INVALID_EDGE,51,424,7,51 55 65 67 78 80,23,2,4000,1,78,5,23 51 55 65 67 78 80
SRC_MISMATCH_INVALID_EDGE,53,425,33,53 63 74 72 80 46 52 71 58 67 78 57 65 67 78 80 83 66 72 78 80 83 57 64 80 83 65 68 80 83 44 72,25,7,4000,0,79,,25 53 63 74 72 80 46 52 71 58 67 78 57 65 67 78 80 83 66 72 78 80 83 57 64 80 83 65 68 80 83 44 72
STOP_BEFORE_START,,426,0,,22,0,4000,1,85,,22
SRC_MISMATCH_NO_TARGET,7,427,2,7,5,0,4000,1,79,,5 7
SRC_MISMATCH_INVALID_EDGE,20,428,33,20 37 74 81 85 11 35 40 43 61 3 14 24 40 43 61 18 25 40 43 61 30 32 40 43 47 56 61 81 16 19 32,1,15,4000,0,74,3,1 20 37 74 81 85 11 35 40 43 61 3 14 24 40 43 61 18 25 40 43 61 30 32 40 43 47 56 61 81 16 19 32
SRC_MISMATCH_INVALID_EDGE,23,429,33,23 46 28 78 39 63 31 49 35 49 52 60 71 71 66 71 77 60 67 71 75 77 60 67 71 75 77 87 61 64 65 67,8,7,4000,0,66,15,8 23 46 28 78 39 63 31 49 35 49 52 60 71 71 66 71 77 60 67 71 75 77 60 67 71 75 77 87 61 64 65 67
SRC_MISMATCH_INVALID_EDGE,14,430,12,14 18 34 42 61 13 19 25 40 42 74,4,4,4000,1,61,5,4 14 18 34 42 61 13 19 25 40 42 74
SRC_MISMATCH_INVALID_EDGE,26,431,28,26 34 56 62 43 47 57 70 17 27 48 56 73 18 37 40 42 45 56 73 56 73 38 56 57 60 73,13,16,4000,1,62,4,13 26 34 56 62 43 47 57 70 17 27 48 56 73 18 37 40 42 45 56 73 56 73 38 56 57 60 73
SRC_MISMATCH_INVALID_EDGE,19,432,7,19 52 61 64 65 74,5,1,4000,1,80,,5 19 52 61 64 65 74
SRC_MISMATCH_INVALID_EDGE,35,433,33,35 51 61 37 60 67 77 29 36 41 51 61 67 71 40 43 61 67 71 77 18 36 43 62 66 71 75 77 67 71 75 77,29,10,4000,0,82,,29 35 51 61 37 60 67 77 29 36 41 51 61 67 71 40 43 61 67 71 77 18 36 43 62 66 71 75 77 67 71 75 77
SRC_MISMATCH_INVALID_EDGE,17,434,2,17,3,0,4000,1,60,,3 17
SRC_MISMATCH_INVALID_EDGE,26,435,16,26 47 50 52 40 42 72 27 28 37 40 42 52 35 72,23,10,4000,1,60,,23 26 47 50 52 40 42 72 27 28 37 40 42 52 35 72
SRC_MISMATCH_NO_TARGET,45,436,3,45 81,15,1,4000,1,89,,15 45 81
SRC_MISMATCH_INVALID_EDGE,78,437,33,78 46 60 58 60 64 65 78 53 80 17 27 35 40 45 49 50 52 60 72 78 80 63 80 62 65 76 80 83 76 80 83,28,9,4000,0,73,,28 78 46 60 58 60 64 65 78 53 80 17 27 35 40 45 49 50 52 60 72 78 80 63 80 62 65 76 80 83 76 80 83
SRC_MISMATCH_INVALID_EDGE,35,438,6,35 71 82 84 56,22,2,4000,1,86,,22 35 71 82 84 56
SRC_MISMATCH_INVALID_EDGE,53,439,7,53 59 58 75 77 84,14,3,4000,1,86,,14 53 59 58 75 77 84
SRC_MISMATCH_INVALID_EDGE,28,440,4,28 18 35,14,1,4000,1,61,,14 28 18 35
SRC_MISMATCH_INVALID_EDGE,12,441,8,12 28 28 48 50 66 68,10,2,4000,1,69,,10 12 28 28 48 50 66 68
SRC_MISMATCH_INVALID_EDGE,53,442,4,53 63 68,14,1,4000,1,66,,14 53 63 68
NO_EOS,47,443,32,26 47 50 64 65 73 51 49 73 71 5 29 36 40 43 54 58 60 71 35 40 42 54 58 60 67 75 84 29 43 54 61,26,16,4000,0,70,,26 47 50 64 65 73 51 49 73 71 5 29 36 40 43 54 58 60 71 35 40 42 54 58 60 67 75 84 29 43 54 61
SRC_MISMATCH_INVALID_EDGE,69,444,2,69,28,0,4000,1,88,,28 69
SRC_MISMATCH_INVALID_EDGE,34,445,33,34 51 63 12 14 42 61 73 86 13 31 37 42 60 63 74 75 77 86 64 86 39 43 54 58 60 63 75 77 86 37 57,16,12,4000,0,63,3,16 34 51 63 12 14 42 61 73 86 13 31 37 42 60 63 74 75 77 86 64 86 39 43 54 58 60 63 75 77 86 37 57
SRC_MISMATCH_INVALID_EDGE,43,446,33,43 54 50 33 43 45 49 60 73 76 68 76 80 30 49 60 64 76 80 73 76 80 66 76 80 62 65 76 80 37 44 58,11,12,4000,0,82,,11 43 54 50 33 43 45 49 60 73 76 68 76 80 30 49 60 64 76 80 73 76 80 66 76 80 62 65 76 80 37 44 58
SRC_MISMATCH_INVALID_EDGE,8,447,10,8 41 70 58 64 43 4 8 38,9,4,4000,1,70,3,9 8 41 70 58 64 43 4 8 38
SRC_MISMATCH_INVALID_EDGE,34,448,33,34 65 71 54 62 43 61 64 41 61 79 34 39 40 33 42 54 61 67 71 79 20 25 26 28 34 56 65 67 71 79 8,14,12,4000,0,84,,14 34 65 71 54 62 43 61 64 41 61 79 34 39 40 33 42 54 61 67 71 79 20 25 26 28 34 56 65 67 71 79 8
SRC_MISMATCH_INVALID_EDGE,63,449,33,63 66 69 76 50 66 68 39 43 57 55 60 64 65 68 26 34 39 62 65 68 65 68 65 68 54 62 65 68 76 80 81,25,8,4000,0,76,4,25 63 66 69 76 50 66 68 39 43 57 55 60 64 65 68 26 34 39 62 65 68 65 68 65 68 54 62 65 68 76 80 81
